pair,date,high,low,open,close,volume
USDT_BTC,1621558800,58.062937230343834,55.15979036882664,56.61910673568951,56.831358107975646,142890174.5
USDT_BTC,1621555200,57.20742154902685,54.3470504715755,55.61273769254737,56.13133048734404,269291869.3
USDT_BTC,1621551600,58.49729328540916,55.5724286211387,56.7196721723348,57.320256676781355,196905782
USDT_BTC,1621548000,57.54338297261535,54.66621382398458,56.301776469279744,56.41613106301475,260438184.2
USDT_BTC,1621544400,56.836855324139535,53.995012557932554,55.77793518107102,55.5782101670591,109676750.6
USDT_BTC,1621540800,57.86532788824013,54.97206149382812,56.65090532929563,56.570062942284565,165472490.4
USDT_BTC,1621537200,57.853829844542524,54.961138352315395,56.452391472271046,56.46606932003075,182616032.4
USDT_BTC,1621533600,59.725729099930476,56.73944264493395,58.072917251664855,58.202130506261675,197426013.9
USDT_BTC,1621530000,57.41372169548144,54.54303561070737,55.74744908583832,55.45853632964836,301348964.2
USDT_BTC,1621526400,60.85827770033059,57.81536381531406,59.01174374560256,59.753364523202215,752470655.2
USDT_BTC,1621522800,56.87449802445074,54.0307731232282,55.156026099744544,55.47861447446114,260651927.8
USDT_BTC,1621519200,59.73578801737493,56.74899861650618,58.4688331187341,58.52967904337264,364029177.3
USDT_BTC,1621515600,59.668361722135366,56.68494363602859,58.108651951947316,58.34053466408117,457114594.3
USDT_BTC,1621512000,56.47575849309082,53.651970568436276,55.279498834198975,55.247950535167035,501811327.1
USDT_BTC,1621508400,58.6327974096474,55.70115753916503,57.24633571780392,57.32534682155235,299574376.5
USDT_BTC,1621504800,60.60289411377849,57.572749408089564,58.6724659948926,58.963874296472746,357527359.5
USDT_BTC,1621501200,57.64774158482516,54.7653545055839,55.55434026169959,55.95853007212471,301816562.1
USDT_BTC,1621497600,59.717054865531736,56.73120212225515,58.36050428324189,57.95628509139105,235517317
USDT_BTC,1621494000,59.2441524310188,56.28194480946785,58.12283347342894,57.95382030298439,352447232.4
USDT_BTC,1621490400,59.95299388532106,56.955344191055,58.749411631024984,58.04597041767545,305992927
USDT_BTC,1621486800,60.27692901260428,57.26308256197406,58.51651084794524,58.54364257226926,283535563.4
USDT_BTC,1621483200,61.55351151665979,58.4758359408268,60.14823863115613,60.45492524266289,338106769.8
USDT_BTC,1621479600,61.29423577694189,58.22952398809479,59.638844839093395,59.99764422317971,272713561.6
USDT_BTC,1621476000,59.677978897242426,56.6940799523803,57.7723303143742,58.2285599716744,320029893.7
USDT_BTC,1621472400,59.02286274032275,56.07171960330661,57.48320743344874,57.9643093969994,545771871.6
USDT_BTC,1621468800,64.99201969364267,61.742418708960535,63.373630882675386,62.385632016989646,656901733.2
USDT_BTC,1621465200,63.42828016645801,60.256866158135104,61.776460837059716,61.985577225845255,393986225
USDT_BTC,1621461600,59.691348066130146,56.70678066282364,58.08258829404421,58.46916536037791,288299570.2
USDT_BTC,1621458000,62.80984103670815,59.66934898487274,61.096080164781284,61.8219044021172,347224737.5
USDT_BTC,1621454400,62.77148391205468,59.63290971645194,61.69474996071546,61.13354744257732,403432674.2
USDT_BTC,1621450800,63.92629471699395,60.729979981144254,62.495222418107375,62.81859440050911,378677273.3
USDT_BTC,1621447200,64.53875817554766,61.31182026677027,63.018485101103096,62.73539249241022,466158744.4
USDT_BTC,1621443600,63.24873723065507,60.08630036912231,61.385600589436386,61.6298903553777,647031928.4
USDT_BTC,1621440000,63.639278364379464,60.45731444616049,62.32889537131448,61.927595574864704,958481252.3
USDT_BTC,1621436400,65.8479042385088,62.55550902658336,64.11213473099879,63.904307477640295,804241871.9
USDT_BTC,1621432800,64.95137559238812,61.70380681276871,63.46748758075814,63.5686304744193,858701434
USDT_BTC,1621429200,65.8796093123014,62.585628846686326,63.94932828746985,64.58843293759053,1514464825
USDT_BTC,1621425600,66.31380255088722,62.99811242334285,64.3814394425702,64.98385868793059,1123955119
USDT_BTC,1621422000,69.20412446776174,65.74391824437366,67.46508146328648,67.01125602547835,996784867.1
USDT_BTC,1621418400,73.4699537997731,69.79645610978443,71.29938662925342,71.79265168123425,357584419.9
USDT_BTC,1621414800,66.57207103012635,63.24346747862003,64.95803938223615,65.24320593225877,214566485.8
USDT_BTC,1621411200,72.12648538863262,68.52016111920098,70.44428926773585,70.77860788750827,291574018
USDT_BTC,1621407600,68.92249975257519,65.47637476494643,67.64548038126757,66.66852642735032,415508158.8
USDT_BTC,1621404000,69.20469576599795,65.74446097769805,67.50622423692643,67.38257079780433,328101147.2
USDT_BTC,1621400400,76.73509595031786,72.89834115280196,74.18762473374859,75.50035102996385,495838977.1
USDT_BTC,1621396800,75.08575171268545,71.33146412705118,73.11961495473585,73.15755423232147,700936623.5
USDT_BTC,1621393200,76.86994744090065,73.02645006885561,74.08052608434785,75.55269290614437,370711746.3
USDT_BTC,1621389600,80.26996512599153,76.25646686969195,78.15710113474275,78.66918231266469,351694034.6
USDT_BTC,1621386000,73.58509647888584,69.90584165494155,72.06884985246197,71.44245736647368,552531128.7
USDT_BTC,1621382400,77.70909306691286,73.82363841356721,75.90356514240997,75.19820727855775,217207672.7
USDT_BTC,1621378800,78.05440027584075,74.15168026204871,76.40893018708796,75.95814194097419,221078909.6
USDT_BTC,1621375200,76.71936032135798,72.88339230529007,74.9614069567905,75.502395257591,129914174.6
USDT_BTC,1621371600,77.65241661919138,73.76979578823182,75.22033286462006,75.63720205870273,112746833.3
USDT_BTC,1621368000,81.17926406145638,77.12030085838356,78.29472256276783,78.73146118217828,162090244
USDT_BTC,1621364400,79.12180743606518,75.16571706426193,77.2242496572734,77.14227000613523,202187536.1
USDT_BTC,1621360800,79.91500272345476,75.91925258728202,77.12539904305069,77.88681559197447,259759114.6
USDT_BTC,1621357200,80.18361822328524,76.17443731212097,78.07400541809052,77.9409170728148,193501724.9
USDT_BTC,1621353600,83.67725405012972,79.49339134762323,81.88634163983272,81.46023936647015,347060015.7
USDT_BTC,1621350000,84.76389965706247,80.52570467420934,82.28840534448345,82.33338971959788,322009953.5
USDT_BTC,1621346400,82.38879214922574,78.26935254176445,79.942756600422,79.89202296016984,382920221.9
USDT_BTC,1621342800,83.96565904781015,79.76737609541964,83.34480147224825,81.9433024446916,307606212.2
USDT_BTC,1621339200,85.19232378347569,80.9327075943019,82.86326753896333,82.58100315519476,276095596.4
USDT_BTC,1621335600,88.51469176416194,84.08895717595384,86.70672310195462,86.79844822872735,138183579.5
USDT_BTC,1621332000,87.63302647283986,83.25137514919786,84.8695380309087,85.59916402643822,131297325.1
USDT_BTC,1621328400,87.62648391021912,83.24515971470817,84.03982282479895,85.80848953587893,158936710.3
USDT_BTC,1621324800,88.86360737233574,84.42042700371894,87.6382780683927,86.59857318253653,162893077
USDT_BTC,1621321200,89.39549222222715,84.92571761111579,87.11513733181299,87.16097587625578,172213477.2
USDT_BTC,1621317600,81.24427485530657,77.18206111254123,78.76142441251379,79.66366167924498,216968005.9
USDT_BTC,1621314000,79.69116357351925,75.70660539484328,77.20001289961436,77.64791815630008,181299164.6
USDT_BTC,1621310400,84.36026315540755,80.14224999763717,81.96489832904692,82.48450860714111,208363426.4
USDT_BTC,1621306800,87.23790738179405,82.87601201270434,85.35206274857917,85.25888874318534,122353911.3
USDT_BTC,1621303200,90.39091190360578,85.8713663084255,88.2384615776904,87.93267060987756,168042412.7
USDT_BTC,1621299600,87.75409063732067,83.36638610545464,85.2491864109003,85.01587329351833,294718581.9
USDT_BTC,1621296000,86.0729973620162,81.76934749391538,83.28859126473459,83.75641955189487,274430074
USDT_BTC,1621292400,86.88011387173925,82.53610817815229,84.73602953348392,84.97578832255518,231983959.4
USDT_BTC,1621288800,84.27064335270512,80.05711118506986,82.33360954944415,82.62066314440241,278747733.1
USDT_BTC,1621285200,87.39978293140534,83.02979378483506,85.15065167890542,85.17062868400768,182675946.8
USDT_BTC,1621281600,88.9896706732418,84.54018713957971,86.56345312499751,86.9774028547747,182869069.3
USDT_BTC,1621278000,88.88449514729561,84.44027038993083,87.05873048855025,86.42439693308182,242018960.8
USDT_BTC,1621274400,87.2015670925151,82.84148873788935,84.8628622030822,84.8514347399658,317930324.2
USDT_BTC,1621270800,88.16836810623289,83.75994970092124,86.63971167370266,86.03927413325714,392692743.9
USDT_BTC,1621267200,88.16456745265438,83.75633908002166,85.44848791462502,86.97290775687812,380442842.7
USDT_BTC,1621263600,86.77375921880956,82.43507125786908,84.85265584595246,85.5425393750767,273101584.4
USDT_BTC,1621260000,90.07904292994684,85.5750907834495,87.14115703373943,88.2012790057896,275591773.1
USDT_BTC,1621256400,85.72201625150205,81.43591543892695,83.03128353154318,84.04007846152264,195565400.4
USDT_BTC,1621252800,85.6008084065379,81.320767986211,84.00727011712317,83.87855618266853,285964102.7
USDT_BTC,1621249200,85.74935691503556,81.46188906928379,83.69144714208605,83.555587880221,299783585.9
USDT_BTC,1621245600,90.07103435952712,85.56748264155075,88.33348509429368,87.19916505974014,255700269.5
USDT_BTC,1621242000,88.41904384166918,83.99809164958572,85.9991558487961,86.17920824964463,215813496.8
USDT_BTC,1621238400,86.4584683680343,82.13554494963259,84.29538835303482,84.6763857918852,305252998.6
USDT_BTC,1621234800,87.2432172186524,82.88105635771979,85.59983118712223,85.51975603969902,293636586.2
USDT_BTC,1621231200,90.15174902157835,85.64416157049943,88.24663855662887,86.64498130303312,515102067.9
USDT_BTC,1621227600,79.9881864337028,75.98877711201764,77.92532894763012,78.49512646686921,397210741.4
USDT_BTC,1621224000,85.60342405442856,81.32325285170712,83.6615577799589,83.20718308507166,570506419.3
USDT_BTC,1621220400,86.50336476312425,82.17819652496803,84.40935475120268,84.81146961083131,518776989
USDT_BTC,1621216800,86.11272350484099,81.80708732959893,83.92804563256927,83.74360838067525,255853933.5
USDT_BTC,1621213200,85.64030374905096,81.3582885615984,82.84105074455611,83.66030786522518,290578727.6
USDT_BTC,1621209600,89.11258229195606,84.65695317735825,87.7670407047463,87.7694504804423,188955275.5
USDT_BTC,1621206000,83.82345394342494,79.63228124625368,81.57885248255025,81.83521247187927,180356384.6
USDT_BTC,1621202400,85.0765204717041,80.8226944481189,83.11498959516149,81.88084007592367,267417674
USDT_BTC,1621198800,82.60832379743222,78.47790760756061,81.15755529205612,81.43404420795788,340577449.1
USDT_BTC,1621195200,81.23780566245405,77.17591537933134,78.62119817746019,79.40572837430791,508083166.1
USDT_BTC,1621191600,88.3048878340418,83.88964344233972,85.66606146120914,85.91457564046945,510824938.2
USDT_BTC,1621188000,84.05745297933908,79.85458033037212,82.61412941072109,82.30518254662312,509186062
USDT_BTC,1621184400,79.88509688773858,75.89084204335165,77.68423068560814,77.56670721997003,397503893.3
USDT_BTC,1621180800,85.08235084318055,80.82823330102151,82.57810760809859,82.80561531724081,290162172.7
USDT_BTC,1621177200,85.07935049637035,80.82538297155183,83.31255738883918,83.18587520163445,208712774
USDT_BTC,1621173600,82.98589858228908,78.83660365317462,80.95670384369038,81.36160355724385,186287640.3
USDT_BTC,1621170000,85.22668901242864,80.9653545618072,82.60720111642341,83.03587212892818,148843563.1
USDT_BTC,1621166400,78.92352289248238,74.97734674785826,76.61594750780914,76.72218658470749,143016378.5
USDT_BTC,1621162800,80.54746296070732,76.52008981267196,77.88307426506508,78.3499248761368,121437654.4
USDT_BTC,1621159200,81.24042392908706,77.1784027326327,79.21827273000392,79.4736550172356,146516333.3
USDT_BTC,1621155600,78.02961126582221,74.1281307025311,76.75626951791683,76.17838541664959,146679299.8
USDT_BTC,1621152000,78.30528206193259,74.39001795883595,76.0445425322049,76.52362704049578,124722726.9
USDT_BTC,1621148400,77.94914053994556,74.05168351294827,76.35556536425366,75.99532645802076,131681355.2
USDT_BTC,1621144800,77.95944053514803,74.06146850839063,76.1996955341506,75.94683122061075,205784967.3
USDT_BTC,1621141200,82.10513510268467,77.99987834755044,80.51117495958984,79.73847609631481,79543003.64
USDT_BTC,1621137600,82.34919625959398,78.23173644661428,80.26075876891076,80.01460065287726,110028077.6
USDT_BTC,1621134000,78.3627786235528,74.44463969237516,76.30783942512083,76.68828350544244,105856132.6
USDT_BTC,1621130400,81.05899315742388,77.00604349955269,79.30145227132091,78.22253382086701,103498165.9
USDT_BTC,1621126800,79.47017097649659,75.49666242767175,77.85089352270532,78.28194877928053,143829883.4
USDT_BTC,1621123200,83.20122054611588,79.04115951881008,80.75827630363338,80.69160737620433,256947912.2
USDT_BTC,1621119600,81.57277282835295,77.4941341869353,79.09797583540217,80.02420153970084,236139758.3
USDT_BTC,1621116000,78.11118413000804,74.20562492350764,76.59143343896503,76.07478230846135,140828211.4
USDT_BTC,1621112400,81.09258083770604,77.03795179582073,79.49943845947635,79.51585238804218,85996600.74
USDT_BTC,1621108800,79.15707953773531,75.19922556084855,76.76327577119467,77.08811455070479,150580054.5
USDT_BTC,1621105200,76.29236207396093,72.47774397026288,74.36303202844918,74.53986634795356,260847281.8
USDT_BTC,1621101600,77.80053798027531,73.91051108126155,76.26937712296082,75.65634605684939,151100555.7
USDT_BTC,1621098000,78.07918031213853,74.1752212965316,76.18198832304014,75.34467267021218,234686773.4
USDT_BTC,1621094400,80.35249198211723,76.33486738301136,78.70424470148619,78.28412355327283,322666496.8
USDT_BTC,1621090800,83.32428140906305,79.1580673386099,81.12355995949977,80.08992402906931,158925705.1
USDT_BTC,1621087200,77.86975373254906,73.9762660459216,75.74431022903087,76.19131965890304,257950577.3
USDT_BTC,1621083600,78.40658374301971,74.48625455586873,76.74921786444243,76.52510486080656,159029983.1
USDT_BTC,1621080000,78.3896743767291,74.47019065789264,75.95678576053407,77.08190375363242,157164463.4
USDT_BTC,1621076400,81.5330750752391,77.45642132147714,79.33161911597203,79.51291501053106,147188576.5
USDT_BTC,1621072800,78.49314588454499,74.56848859031773,76.78870185617755,76.46080239607262,264491723.5
USDT_BTC,1621069200,79.09703271514348,75.1421810793863,77.40958095415579,76.85328229048399,184124060.3
USDT_BTC,1621065600,79.34543713027925,75.37816527376529,77.18217198728726,76.81490371329994,186760891.2
USDT_BTC,1621062000,83.60814951569976,79.42774203991478,81.540255110644,81.95653253949565,223648474.3
USDT_BTC,1621058400,78.65207469887596,74.71947096393217,76.90798349141747,76.65737602421983,220003403
USDT_BTC,1621054800,80.80031318923744,76.76029752977557,78.98897815690326,78.83567128674524,137281382.2
USDT_BTC,1621051200,81.13944679418715,77.08247445447779,78.83746139950804,79.02061876107291,144844769.4
USDT_BTC,1621047600,82.84440625844445,78.70218594552223,80.948498167669,80.3080046706573,112008453.1
USDT_BTC,1621044000,78.7586655769653,74.82073229811704,76.92081186456127,76.15792913833646,107930677
USDT_BTC,1621040400,82.68393800030776,78.54974110029237,81.04008693360637,80.42812791515377,145524662
USDT_BTC,1621036800,85.2770264367457,81.0131751149084,82.69658003090902,83.19291764930475,161052312.5
USDT_BTC,1621033200,80.11803659103434,76.11213476148262,77.82232011473474,77.72175641668906,115238535.8
USDT_BTC,1621029600,88.29437988889337,83.8796608944487,86.02002259453177,85.68536971895244,101859821.7
USDT_BTC,1621026000,83.96179139186106,79.763701822268,81.79764183935565,81.3443308352477,117047918.6
USDT_BTC,1621022400,86.32891995961063,82.01247396163009,83.45309042411093,84.23906706753021,209466633.5
USDT_BTC,1621018800,86.81454273461307,82.4738155978824,85.17321718503115,84.44547308618256,133292453.3
USDT_BTC,1621015200,84.4956188940484,80.27083794934597,82.51964604028315,82.37340356922257,173741355.8
USDT_BTC,1621011600,84.87163113924532,80.62804958228305,82.43457448049038,83.68960458952073,133616105.2
USDT_BTC,1621008000,83.31238460005858,79.14676537005565,81.27931262388523,81.21079787429174,191212371.6
USDT_BTC,1621004400,85.89332315371502,81.59865699602926,83.41526262912728,84.20872077960401,218352818.2
USDT_BTC,1621000800,83.75516023100765,79.56740221945726,82.0631540385818,82.36874058692966,152517810.1
USDT_BTC,1620997200,89.13315603591998,84.67649823412398,87.14641921102792,87.05278919399844,164858530.6
USDT_BTC,1620993600,86.04542310162977,81.74315194654827,84.30461396813853,84.42504779205801,168070633.4
USDT_BTC,1620990000,82.92704057085733,78.78068854231446,80.66713321969154,80.67285075556099,176243214.8
USDT_BTC,1620986400,84.48572338472869,80.26143721549225,82.44707756312906,82.35510224376759,199978548.7
USDT_BTC,1620982800,87.79273808855874,83.40310118413079,85.74749576878148,85.84626212434526,204007041.1
USDT_BTC,1620979200,90.50376783081605,85.97857943927524,87.69750031120532,88.29354740376046,172581504.8
USDT_BTC,1620975600,85.59935685047098,81.31938900794744,83.79004550430335,83.5957143649235,208219279.8
USDT_BTC,1620972000,87.0578124093979,82.704921788928,84.26353959289726,84.89900282988798,169482635.1
USDT_BTC,1620968400,81.53301643847244,77.45636561654882,79.39185016136759,78.76548371945803,132162981.3
USDT_BTC,1620964800,85.10986702223568,80.8543736711239,83.06198674449038,82.9066322299742,193500416.2
USDT_BTC,1620961200,86.3800155841679,82.0610148049595,83.46226664666986,84.4662048409833,137960403.5
USDT_BTC,1620957600,85.85463308770692,81.56190143332157,83.15140749222145,83.8511330278849,156120749.2
USDT_BTC,1620954000,84.69317820911427,80.45851929865854,82.22226129820505,82.74489280650967,163132723.8
USDT_BTC,1620950400,84.52931860414122,80.30285267393415,82.98645721687222,82.59366330431479,223240429.3
USDT_BTC,1620946800,88.97194445648066,84.52334723365662,87.69346162127495,85.86496774604183,186472761.5
USDT_BTC,1620943200,86.5239056935632,82.19771040888503,84.30488075893275,84.64057588251099,176481652.1
USDT_BTC,1620939600,88.41376377670342,83.99307558786825,86.5256554734834,86.3281461725695,128484104.8
USDT_BTC,1620936000,86.27447280616371,81.96074916585553,84.03166615230492,83.51974914708882,199796526.9
USDT_BTC,1620932400,87.273741554389,82.91005447666956,84.78668313850773,85.34274779028696,239925381.6
USDT_BTC,1620928800,87.16350040361299,82.80532538343233,84.95416634297835,85.6555376003832,308258295.1
USDT_BTC,1620925200,88.42647248495882,84.00514886071088,85.08170880534472,85.88596721840626,558009110.9
USDT_BTC,1620921600,88.0425477843399,83.6404203951229,85.79555302585791,85.00426388165889,297604819.9
USDT_BTC,1620918000,90.59361349271742,86.06393281808155,88.08440387658338,88.84200982790998,248565796.1
USDT_BTC,1620914400,89.29478676683833,84.83004742849641,87.43931109071256,87.43354053095509,189652725.6
USDT_BTC,1620910800,91.90670677863802,87.31137143970612,89.53521339412553,90.06068090763476,199239936.8
USDT_BTC,1620907200,93.33815209736434,88.67124449249613,90.96664739692638,90.67078989437859,229794940
USDT_BTC,1620903600,87.86890741269437,83.47546204205965,85.68629022018564,86.0002030462719,301930927.9
USDT_BTC,1620900000,89.79892542639851,85.30897915507859,87.2935544782952,87.48990692160051,435431030.9
USDT_BTC,1620896400,89.69714340200265,85.21228623190251,87.24219844375776,86.94795059204786,428217306.2
USDT_BTC,1620892800,91.48985863434402,86.91536570262681,88.82877403115008,88.36601196284239,232592649.4
USDT_BTC,1620889200,90.03611791978159,85.53431202379251,87.26100584795824,87.82395352797684,185205321.5
USDT_BTC,1620885600,93.30754243100799,88.64216530945758,91.06365488964114,90.99571073561856,203717849.2
USDT_BTC,1620882000,90.91944640393653,86.37347408373971,89.16801629375648,89.14676118891941,191208599.8
USDT_BTC,1620878400,90.56168072347697,86.03359668730312,88.3972695495541,88.61828228921647,240732752.7
USDT_BTC,1620874800,93.23473498098498,88.57299823193573,89.9109846433257,90.82007449775205,311852531.9
USDT_BTC,1620871200,90.28612498656904,85.77181873724058,88.37349363341339,88.64720332102631,331628873.6
USDT_BTC,1620867600,91.45736090000915,86.88449285500869,89.51790816765897,89.10949447668293,505260633.4
USDT_BTC,1620864000,86.96386225606342,82.61566914326025,84.64856882500007,85.03366716852294,973630160.7
USDT_BTC,1620860400,89.64565483014458,85.16337208863735,87.63872995919579,87.56514580493895,715069364.2
USDT_BTC,1620856800,91.39748730943198,86.82761294396037,89.17333560162331,89.16613897648435,676718908.2
USDT_BTC,1620853200,88.57594893617039,84.14715148936187,86.1982740119744,86.91462890538334,103145563.7
USDT_BTC,1620849600,94.4385918741695,89.71666228046102,91.34485640217405,92.30882975060061,140526229.3
USDT_BTC,1620846000,89.41823202242111,84.94732042130005,87.33051278062459,87.07735068320991,247466595.7
USDT_BTC,1620842400,92.96570800623756,88.31742260592569,90.86839138390656,90.75776814515486,343628062.1
USDT_BTC,1620838800,91.83730210820869,87.24543700279825,90.1629623561764,88.84395635036448,165238473.4
USDT_BTC,1620835200,88.64744101432981,84.21506896361332,86.25787420493384,85.85756545096449,354067709.4
USDT_BTC,1620831600,91.32020426800435,86.75419405460413,89.05076253881398,89.10172255476472,326193530.1
USDT_BTC,1620828000,89.13711263613962,84.68025700433263,86.48515296743166,86.06865313793315,205842239.1
USDT_BTC,1620824400,90.88212288132095,86.3380167372549,88.02770192936264,89.18672214699038,224847297.4
USDT_BTC,1620820800,90.4127950121833,85.89215526157413,88.3250280462981,87.68048478447689,153517969.4
USDT_BTC,1620817200,89.26230154809988,84.79918647069489,87.18813986344804,87.31540671760968,153140805.4
USDT_BTC,1620813600,92.81581518374591,88.17502442455861,90.23266537220141,90.44538320587834,219724244.7
USDT_BTC,1620810000,90.72040375761591,86.18438356973512,88.84360701336357,88.5183316224374,123128929.4
USDT_BTC,1620806400,88.3808202131263,83.96177920246998,86.07757803184472,86.04521607042548,189342722.1
USDT_BTC,1620802800,90.95606434694088,86.40826112959382,88.58716779767215,89.10181474759379,109394739.3
USDT_BTC,1620799200,89.39204171573077,84.92243962994422,86.15154663886534,86.85802530857683,143780815
USDT_BTC,1620795600,88.69674851071835,84.26191108518243,85.85889309796367,85.69447665148319,111754604.4
USDT_BTC,1620792000,91.72927569965222,87.14281191466961,88.58637702804644,89.62435583130971,155892290.9
USDT_BTC,1620788400,88.94339454534683,84.49622481807948,86.73480483600864,86.19556693660442,190172794.7
USDT_BTC,1620784800,86.37476631011072,82.05602799460517,84.3980534102684,84.64612512608358,127630722.6
USDT_BTC,1620781200,87.97771469297538,83.57882895832661,85.75669713166583,85.6115416390329,115276733.3
USDT_BTC,1620777600,87.92435734492946,83.52813947768298,86.03332249009712,85.37829237400145,180613749.4
USDT_BTC,1620774000,91.19961441391641,86.63963369322059,88.56315199352906,89.2402848252221,81179727.96
USDT_BTC,1620770400,83.1560218379848,78.99822074608555,81.37673405351447,81.2980510489444,82046392.84
USDT_BTC,1620766800,83.2047240631843,79.04448786002509,81.18575710285282,81.51665634596033,85140145.15
USDT_BTC,1620763200,90.24177187534875,85.7296832815813,88.05862321256821,88.13065847646591,92373309.9
USDT_BTC,1620759600,82.49146574662056,78.36689245928953,80.17599386536195,80.59630242609119,106475487.4
USDT_BTC,1620756000,86.8227628347256,82.48162469298931,85.49298526144072,84.77975257240055,114921068
USDT_BTC,1620752400,86.0313379016133,81.72977100653263,83.61050596509796,83.84515820679671,124546833.9
USDT_BTC,1620748800,79.25436695976505,75.2916486117768,77.04237591663757,77.4123724352348,196021598.7
USDT_BTC,1620745200,82.3939743792674,78.27427566030403,80.17484007421794,80.51755594681978,169655496.4
USDT_BTC,1620741600,82.26713101842499,78.15377446750374,80.05403760650451,80.23594085594115,173825464.5
USDT_BTC,1620738000,82.80448202428776,78.66425792307338,80.84148651522639,81.24431484007283,214886710.9
USDT_BTC,1620734400,81.55070378127436,77.47316859221064,80.426934302595,80.73111941579744,212945648.8
USDT_BTC,1620730800,82.08308513159818,77.97893087501826,80.2873626487339,78.90362139370622,152021385
USDT_BTC,1620727200,79.74355247846745,75.75637485454408,77.93074770068672,78.21925190871907,143067532.9
USDT_BTC,1620723600,79.01298696131384,75.06233761324815,76.67780149061932,77.57179013448867,143200712
USDT_BTC,1620720000,78.9186481245272,74.97271571830083,76.68824142003113,76.1426451918298,174033659.9
USDT_BTC,1620716400,77.87170214040233,73.97811703338222,75.81745843638451,76.19435677600342,108985479.5
USDT_BTC,1620712800,75.78789602724649,71.99850122588416,73.70429478823134,73.25389895643708,140932264
USDT_BTC,1620709200,73.65225930852209,69.96964634309599,71.40553538606868,71.3018657218651,129084658.7
USDT_BTC,1620705600,72.80712435210663,69.1667681345013,71.20927799854253,70.75039362811506,146422537.9
USDT_BTC,1620702000,68.56140085536255,65.13333081259442,66.7007197087567,67.19102318668692,192696232.3
USDT_BTC,1620698400,72.69961306992704,69.06463241643068,71.12851838454098,71.18168244517608,199929706.3
USDT_BTC,1620694800,73.11207458009392,69.45647085108922,71.20197290278088,71.55652065971535,200051672.7
USDT_BTC,1620691200,67.0076145077617,63.657233782373616,65.63144028206432,65.21609289871775,198586929.2
USDT_BTC,1620687600,67.4917168617557,64.11713101866792,65.33640417508668,65.57528491569211,166505745.4
USDT_BTC,1620684000,67.64559410715245,64.26331440179482,65.68676020984401,65.56364758826821,188409471.2
USDT_BTC,1620680400,67.21482865379083,63.85408722110129,64.81457305797183,65.8351539776633,167433158.8
USDT_BTC,1620676800,72.18844137887841,68.57901930993448,70.25081453786771,70.18155805906743,628919850
USDT_BTC,1620673200,67.57969118306542,64.20070662391214,66.34374329026456,65.92234764137547,351004098.6
USDT_BTC,1620669600,58.152084561256196,55.24448033319338,57.01537555555957,56.674875197783756,250966493
USDT_BTC,1620666000,66.00634570550947,62.706028420234,64.64997717749706,64.19461902754891,234213812.8
USDT_BTC,1620662400,61.4458381457402,58.37354623845319,59.77298189894477,60.907226672947615,246192433
USDT_BTC,1620658800,58.31433687904386,55.39862003509166,57.07157515084794,57.192017583663116,315255459.1
USDT_BTC,1620655200,60.42314417121297,57.401986962652316,58.72364010683055,58.9070717470541,234834031.1
USDT_BTC,1620651600,62.3146302391711,59.198898727212544,61.26871683069196,61.223350340646114,196355379.5
USDT_BTC,1620648000,63.40407644227314,60.23387262015948,62.35721358684573,61.55234534787601,202636698.6
USDT_BTC,1620644400,60.64421650698282,57.612005681633676,59.86588706828021,58.83559787461447,209370685.5
USDT_BTC,1620640800,56.86865101692406,54.02521846607786,55.88609249494983,55.34862322423798,156187329.4
USDT_BTC,1620637200,62.302534553035,59.18740782538325,60.12284318637743,60.21064006149747,189540888.7
USDT_BTC,1620633600,59.61243738807753,56.631815518673655,58.37401715809959,58.29861290358919,168957552.9
USDT_BTC,1620630000,59.65570475488164,56.67291951713756,58.10805124129562,58.58974236415059,146907008.7
USDT_BTC,1620626400,56.735675209354966,53.89889144888721,55.1693190235881,55.098492972116055,106084476.6
USDT_BTC,1620622800,59.6042939017448,56.62407920665756,57.63251091968462,58.27224814303935,148774470.5
USDT_BTC,1620619200,64.25420742267545,61.041497051541675,62.690304735717056,62.14989032362495,181527842.5
USDT_BTC,1620615600,65.1602462288252,61.90223391738394,63.31591395619067,63.97399632600311,212740172
USDT_BTC,1620612000,59.34769059445214,56.38030606472953,58.01279530102928,58.34082369451374,127334860.2
USDT_BTC,1620608400,57.70024911926952,54.815236663306045,56.45803976389929,56.29207156763761,141956981.8
USDT_BTC,1620604800,58.98724764059168,56.0378852585621,57.94179339636235,57.829836727462336,159673740.2
USDT_BTC,1620601200,56.648811463078566,53.816370889924634,55.358859665324296,54.99344935196649,118302824
USDT_BTC,1620597600,61.04318827800798,57.99102886410758,60.222668338733214,59.13834332217896,128249358.8
USDT_BTC,1620594000,64.82493208354587,61.583685479368576,63.09373169839443,63.54789880982401,111504698.6
USDT_BTC,1620590400,61.61347208594172,58.53279848164463,60.04229864603218,59.94934806172871,154297201.6
USDT_BTC,1620586800,57.710974959535605,54.82542621155882,56.610456212420765,56.31214912247998,142841978.4
USDT_BTC,1620583200,56.62558344375603,53.79430427156822,55.09131947138717,55.15733074615458,87961358.68
USDT_BTC,1620579600,56.46406381667249,53.64086062583887,54.5326312617326,55.10492302113475,92803132.3
USDT_BTC,1620576000,56.693487870488916,53.858813476964464,54.985043734158324,55.137500056380254,144133783.7
USDT_BTC,1620572400,56.65624439084388,53.82343217130168,55.4694113099105,55.25028574291453,108258429.3
